0.013990640640258789,0.47481324340328324,0.8552009181993108,1.491796722330546,0.47481324340328324,0.8552009181993108,1.491796722330546,0.47481212073787793,0.8551987976091008,1.4918195498604532 
0.013990640640258789,0.5363894036874304,0.9516197276054121,1.834079386821131,0.4748124949596797,0.8551995044725041,1.4918119406838175,0.4748111457432313,0.8551969330521558,1.491853056549421 
0.013990640640258789,0.6827331411585624,1.0571592934726364,2.3104926822826815,0.4748109980724727,0.8551966770188909,1.4918423773903604,0.47481542717832903,0.855197675719636,1.4919302528690432 
0.013990640640258789,0.9512526217253938,1.0921228340134874,2.6308434833884498,0.4748087527416621,0.8551910221116643,1.4918915251869913,0.47484072659451576,0.8552045399882768,1.4920679150027407 
0.013990640640258789,0.7449410310318917,0.2718989719102694,1.4594005750498118,0.7449410310318917,0.2718989719102694,1.4594005750498118,0.744943026881501,0.2718926101396395,1.4594245252451243 
0.013990640640258789,0.951881817862474,0.21046873248190748,1.4375042408367664,0.744942361598298,0.2718947307298495,1.459416541846687,0.7449495624119263,0.2718898761860137,1.4594551392602966 
0.013990640640258789,1.0739142723792985,0.13975061333354186,1.2815157708564449,0.7449464364579171,0.27189048954942957,1.4594477269968333,0.7449595426849777,0.271879847815754,1.459502712740521 
0.013990640640258789,1.0737673196727704,0.1396370013018357,1.2815153291995696,0.7449490975907297,0.2718854999254061,1.4594990369638743,0.7449747177942849,0.2718675032285288,1.4595661590061768 
0.013990640640258789,1.0737717180665367,0.13940760606734698,1.2814891134692883,1.0737717180665367,0.13940760606734698,1.2814891134692883,1.0737643583711023,0.13941072458236162,1.2815244150592542 
0.013990640640258789,1.0736435806366456,0.13907840281528489,1.2811812122101185,1.0737668116029138,0.13940968507735674,1.2815126478625989,1.0737607814805763,0.13941587715710183,1.2815694845132224 
0.013990640640258789,1.0737329160103797,0.1390074750287229,1.2808137848817616,1.0737611566956873,0.1394145083805794,1.2815583860828137,1.073756498913777,0.13942243362334092,1.281637400489927 
0.013990640640258789,1.0738330811152843,0.13885107230652263,1.2806699327597888,1.0737561670716638,0.1394214106938118,1.281626328129933,1.0737521815433073,0.1394282611313645,1.2817222518519233 
0.013990640640258789,1.0736303673522025,0.13892653641274483,1.2805777109623109,1.0736303673522025,0.13892653641274483,1.2805777109623109,1.0736313652770073,0.13892653641274483,1.2806067755222474 
0.013990640640258789,1.0736395656421895,0.13916141785836217,1.280934886459565,1.0736310326354057,0.13892653641274483,1.2805970873356018,1.0736326959016365,0.13892653875829294,1.2806455308645286 
0.013990640640258789,1.0735590366198209,0.13928992675750754,1.2813166429629312,1.0736323632018119,0.13892653641274483,1.2806358400821838,1.0736336912373374,0.13892542830719037,1.280703679383421 
0.013990640640258789,1.0734688043556662,0.13949516518609684,1.2814977845020539,1.073633693768218,0.13892578796914132,1.280693969202057,1.073633889076877,0.13892184779765138,1.280781220734513 
0.013990640640258789,1.0735301132655826,0.13958444255701663,1.281653090233156,1.0735301132655826,0.13958444255701663,1.281653090233156,1.0735279926753725,0.13958444255701663,1.281687393898317 
0.013990640640258789,1.0735527229168031,0.13964475278169158,1.2817273678388281,1.0735286995387758,0.13958444255701663,1.2816759593432634,1.0735251654553162,0.13958444315928017,1.2817206581186635 
0.013990640640258789,1.0737613831948165,0.139925450239231,1.2817507848866136,1.0735258720851626,0.13958444255701663,1.2817133815234392,1.07352193008389,0.13958333355742486,1.2817798672200023 
0.013990640640258789,1.0739764612731477,0.1401557443761803,1.281905858079895,1.0735222961879458,0.13958369411341312,1.281770180076906,1.0735176326238818,0.13958187458178142,1.28185604721185 
0.013990640640258789,1.0742628333932498,0.14033135350556095,1.2820487709408415,1.0742628333932498,0.14033135350556095,1.2820487709408415,1.0742648292428592,0.1403281102499457,1.2820840725308074 
0.013990640640258789,1.0744217674766858,0.14041108093699362,1.2819207852253305,1.074264163959656,0.1403291913351508,1.282072305334152,1.0742643731946164,0.1403227888660224,1.2821363784886477 
0.013990640640258789,1.074190180971483,0.14002732325568995,1.2818996587461962,1.0742647460824586,0.14032420171112736,1.2821228668575895,1.074263205139445,0.1403149594170889,1.2822014841858815 
0.013990640640258789,1.0739371796474373,0.13981021144969474,1.2814432994006333,1.0742639144784547,0.14031638463349064,1.2821921394711149,1.0742619354373046,0.14030527980525478,1.2822810534624407 
